,timestamp,we,es,se,ew
2536,7.044444,2.10038696034155,3.87016945797199,41.3245924554104,130.553788476319
2537,7.047222,2.06835010335734,3.88657301382176,41.2985925433815,130.55843492976
2538,7.05,2.05010246245419,3.91664673822677,41.2648319252519,130.564036094501
2539,7.052778,2.03965367347326,3.92489196918919,41.2289197158396,130.572982766936
2540,7.055556,2.02920507725799,3.93313264559712,41.1930106673334,130.581936951606
2541,7.058333,2.02962353257127,3.93830344458348,41.1627481130986,130.585403322759
2542,7.061111,2.02602177130766,3.94070297215295,41.1341915619864,130.588379925718
2543,7.063889,2.02241968178587,3.94310304983493,41.1056364902047,130.591363070875
2544,7.066667,2.01990924501281,3.93886635721319,41.0876623602919,130.59723921786
2545,7.069444,2.00501032706394,3.93793301399873,40.9911029924711,130.597883111038
2546,7.072222,1.99010536106762,3.93699841004106,40.8944794784216,130.598753170776
2547,7.075,2.21664418019486,3.93203987986385,40.8747227234324,130.593247064433
2548,7.077778,2.21333922153137,3.92986824685037,40.8558624715714,130.587212147312
2549,7.080556,2.21003409614608,3.92769748692325,40.8370029476271,130.581179154144
2550,7.083333,2.2145025244514,3.9136797546746,40.9987952067437,130.558404330998
2551,7.086111,2.20657951836242,3.90673061356491,40.9962946254104,130.537448932489
2552,7.088889,2.1986570532681,3.89978316414128,40.9937945531557,130.516496580895
2553,7.091667,2.19678505425139,3.89384419472718,40.9875880686946,130.507841857956
2554,7.094444,2.19478534506851,3.87783339142058,40.9957786051223,130.498200493608
2555,7.097222,2.19278490249788,3.86181808703825,41.0039724938935,130.488555591424
2556,7.1,2.18831872607849,3.86317203594064,40.980722822679,130.497810901149
2557,7.102778,2.20435193109851,3.8486138137674,40.9773799409581,130.490616298584
2558,7.105556,2.22038413973699,3.83405638451804,40.9740355647407,130.483423906445
2559,7.108333,2.23404586158891,3.76914573832508,41.0185335688183,130.476171380766
2560,7.111111,2.23933333867125,3.79251180994698,40.979253835288,130.477588169018
2561,7.113889,2.24461994391396,3.81589444450535,40.9399549233589,130.47900725197
2562,7.116667,2.26789228516117,3.75593569333756,40.9665776785934,130.504699299659
2563,7.119444,2.25563414192063,3.78891055361245,40.9270902824573,130.504878486351
2564,7.122222,2.24337775098825,3.82190894348378,40.887567772981,130.505061689812
2565,7.125,2.24095670994368,3.80019180792848,40.8875853014093,130.472318022984
2566,7.127778,2.20057299485651,3.82410312352653,40.8670571563058,130.478579507612
2567,7.130556,2.16018942088193,3.84801106686411,40.8465276339155,130.484843620121
2568,7.133333,2.16298511035155,3.85820410969205,40.8218565406498,130.501393121805
2569,7.136111,2.15404807755311,3.87093189388949,40.8003559071064,130.509789674157
2570,7.138889,2.14511145216441,3.88365932808219,40.7788549563545,130.518187551291
2571,7.141667,2.14184778389018,3.92081841735752,40.7038038317451,130.550581301592
2572,7.144444,2.13817563810449,3.92688625742718,40.6939738914672,130.551584061184
2573,7.147222,2.13450221658535,3.93295605108878,40.6841399845411,130.552588002303
2574,7.15,2.12982912204928,3.9253745758344,40.6923068808072,130.679280122341
2575,7.152778,2.1208639074798,3.92878219464404,40.6956885607744,130.608808504579
2576,7.155556,2.11189879055058,3.93219027001778,40.699070145099,130.538440093678
2577,7.158333,2.10967561053908,3.93251680954356,40.702984996789,130.532965375846
2578,7.161111,2.10745192624395,3.93284352831213,40.7069014664116,130.527488759085
2579,7.163889,2.10522853818751,3.93317030873816,40.7108181442817,130.522012214776
2580,7.166667,2.09138322182446,3.94078315354635,40.7130665971407,130.515370427685
2581,7.169444,2.10117218791493,3.93089427996929,40.7192412571329,130.509780258709
2582,7.172222,2.11096175770338,3.92100282070248,40.7254201035902,130.504188347453
2583,7.175,1.82240467699841,3.91942410957308,40.7266488202727,130.509182571849
2584,7.177778,1.82506226454812,3.91640857959158,40.7201853466444,130.513474271977
2585,7.180556,1.8277200905606,3.91339315151623,40.7137220292441,130.517765728338
2586,7.183333,1.81884495954155,3.9245503437468,40.6959261236538,130.524803541557
2587,7.186111,1.80996275155427,3.9357088787468,40.6781231763301,130.531844254638
2588,7.188889,1.80107664499285,3.94686474228763,40.6603195963337,130.538885332758
2589,7.191667,1.79861985163092,3.9556909975606,40.6431111224833,130.552509874165
2590,7.194444,1.80020325380126,3.96085630864846,40.6216272637161,130.554511379838
2591,7.197222,1.79909535784912,3.96744278535515,40.5987468182267,130.560525060645
2592,7.2,1.77452653159048,4.02557299776967,40.5495365788207,130.572407188168
2593,7.202778,1.74993633759945,4.08365463759229,40.5003961709472,130.584289462602
2594,7.205556,1.7390276758842,4.08735006003906,40.4831106595678,130.589502835928
2595,7.208333,1.72535958289611,4.10137519343382,40.461182648376,130.596202171073
2596,7.211111,1.71168525273027,4.11540313286638,40.4392487946633,130.602903543933
2597,7.213889,1.68506744368317,4.11876219474972,40.4308181706366,130.604758318033
2598,7.216667,1.65844097038556,4.12212047327905,40.4223890259685,130.606612174773
2599,7.219444,1.63181542899463,4.12547676034194,40.4139643937575,130.608464447326
2600,7.222222,1.60454451366838,4.13670351570153,40.3930430422483,130.607977876069
2601,7.225,1.63708004484677,4.1380834975402,40.3874059553497,130.605606748347
2602,7.227778,1.66958652049121,4.13946382535671,40.3817688725844,130.603236377034
2603,7.230556,1.70357110243699,4.12912107598211,40.3701649803913,130.606161861844
2604,7.233333,1.73754026631646,4.11877729431258,40.3585657694965,130.609086278809
2605,7.236111,1.77151847677382,4.10842503198206,40.3469628862364,130.612011733992
2606,7.238889,1.80769789336843,4.08514010650567,40.1514818151232,130.63286228271
2607,7.241667,1.84370263906996,4.07443622857518,40.2327338187065,130.628427853865
2608,7.244444,1.8796918513661,4.06373100450422,40.3139263396299,130.624219582931
2609,7.247222,1.90583399213017,4.05306579775581,40.3006939160556,130.631998080026
2610,7.25,1.9047571636276,4.06386320333889,40.2804359632387,130.640433832504
2611,7.252778,1.90368199741101,4.07466269004051,40.2601752769904,130.648870405604
2612,7.255556,1.90413583746756,4.08346390641245,40.2496162847601,130.663286131913
2613,7.258333,1.89902991301604,4.0933091832736,40.2285668726623,130.675831766502
2614,7.261111,1.89392340764798,4.10315667556933,40.2075098222842,130.688382966651
2615,7.263889,1.90430291964637,4.12149567599616,40.1803894405248,130.705990731547
2616,7.266667,2.0020550062284,4.12807796473567,40.1628417054368,130.633956348111
2617,7.269444,2.09894337256909,4.13465763413045,40.1453001619493,130.562080429891
2618,7.272222,2.10307656820546,4.14457367730334,40.117653773151,130.572363783625
2619,7.275,2.09870869476389,4.14832152492811,40.1049428471685,130.587747192686
2620,7.277778,2.09434204049428,4.1520668299087,40.0922337221846,130.603131578315
2621,7.280556,2.0828372415027,4.15793965421195,40.0788370157801,130.610052203897
2622,7.283333,2.06597746552672,4.17429718514321,40.0608026908139,130.621230127295
2623,7.286111,2.04910976215788,4.19065432795972,40.0427706336965,130.632412654886
2624,7.288889,2.04817616897007,4.19606098831256,40.0233422304296,130.636634183216
2625,7.291667,2.03794227832014,4.20209941367365,40.0139088511931,130.644046544147
2626,7.294444,2.02770692864634,4.20813512119362,40.0044793226177,130.651457153008
2627,7.297222,2.02175307392614,4.21051918651368,39.9857758775582,130.663292876779
2628,7.3,2.00716434628682,4.21562585661627,39.9744656446882,130.670015869915
2629,7.302778,1.99257374662265,4.22073191000801,39.963155686146,130.676739310247
2630,7.305556,1.985024013897,4.21898366465608,39.9541577175323,130.68293203749
2631,7.308333,1.93544656168715,4.23780657917806,39.9068928068958,130.7062033078
2632,7.311111,1.88591017804612,4.2566757066996,39.8595735261223,130.729484318095
2633,7.313889,1.86829792634482,4.26826666367374,39.8346175576809,130.742011579697
2634,7.316667,1.85068374044116,4.27985739647153,39.8096620293665,130.754538744682
2635,7.319444,1.83307396542513,4.29144373176069,39.7847159265675,130.767061302426
2636,7.322222,1.80249910117341,4.31228876013789,39.7466336738535,130.781409642367
2637,7.325,1.78691974906049,4.32961232604866,39.7109942268744,130.796898989054
2638,7.327778,1.77132469529378,4.34693246346704,39.6753570975409,130.812388816477
2639,7.330556,1.75271867677872,4.36283121998018,39.6397167094131,130.829192661009
2640,7.333333,1.74277544437243,4.37320738836939,39.6078629977647,130.932642268837
2641,7.336111,1.7328273913658,4.38358340911346,39.5760013126601,131.036266604139
2642,7.338889,1.71845957543152,4.39945061246443,39.5274101855397,131.049645144868
2643,7.341667,1.5860637622487,4.39791390601655,39.4918357958738,130.945869291123
2644,7.344444,1.45216656212939,4.39637713727995,39.45627652415,130.842400714029
2645,7.347222,1.43799066079067,4.408219457692,39.414684054216,131.217059806203
2646,7.35,1.4352827159196,4.41367508004408,39.379682488828,131.044217310024
2647,7.352778,1.43257770056985,4.41913116319354,39.344678519845,130.872049760231
2648,7.355556,1.16153263181381,4.54187427591117,39.3039826842248,130.890624272844
2649,7.358333,0.891513960854564,4.65452368866207,39.286695288578,131.259362409828
2650,7.361111,0.614687832578058,4.77442211959451,39.2628760945459,131.266093343414
2651,7.363889,0.337703539246232,4.89415262483426,39.2390566144248,131.272824783211
2652,7.366667,0.0605633638189076,5.01371475362694,39.2152368506935,131.279556727494
2653,7.369444,359.784743485333,5.12542581254579,39.1965983621627,130.930438926914
2654,7.372222,359.907728956184,5.23612325192486,39.1841807146341,131.11105854227
2655,7.375,0.189821252796833,5.34664957508895,39.1717623255647,131.292273176885
2656,7.377778,0.460267796009275,5.46573482432028,39.1558290719251,130.949431413117
2657,7.380556,0.6834464348684,5.58020185244248,39.1319225038365,131.134083191305
2658,7.383333,0.906476873789411,5.6944528929313,39.1080249130131,131.319209653974
2659,7.386111,1.11958294286474,5.82093090216398,39.0745902563316,131.331517906978
2660,7.388889,1.33225842581012,5.94724470990887,39.0411589246937,131.343826549836
2661,7.391667,1.54450327699602,6.07339377643656,39.0077309235719,131.356135577631
2662,7.394444,1.46247854376746,6.02320274512869,38.9838008543032,131.370181570697
2663,7.397222,359.759622449537,5.20077017201676,38.9451292313065,131.240742775661
2664,7.4,1.57382277259124,4.36893364300927,38.9064678372923,131.111747620226
2665,7.402778,1.54974099841804,4.37888373769962,38.8740720306062,131.125708735113
2666,7.405556,1.52565744489258,4.38883525924574,38.8416769096091,131.139666329838
2667,7.408333,1.50158079364703,4.39878462366422,38.8092941407051,131.153615377045
2668,7.411111,1.48812124495007,4.41236533157949,38.7766767461035,131.164994705871
2669,7.413889,1.47466439190682,4.4259475780109,38.7440590632336,131.176372860252
2670,7.416667,1.46121023571043,4.4395313611563,38.7114410971635,131.187749837072
2671,7.419444,1.45767942136608,4.43603131552121,38.6958421418823,131.194352077471
2672,7.422222,1.43803794164834,4.4587454071234,38.644086599284,131.216334015279
2673,7.425,1.41839585257707,4.4814752561546,38.5923174076842,131.238313821997
2674,7.427778,1.41414059685198,4.50123368975454,38.5742324487809,131.242021674737
2675,7.430556,1.3884769600603,4.5086312553839,38.5645237459385,131.246426692015
2676,7.433333,1.36281905808785,4.51602455788838,38.5548199176554,131.25083062258
2677,7.436111,1.33937851525595,4.51637516733107,38.5659590729187,131.247196437037
2678,7.438889,1.32687836302879,4.52034290869857,38.5695601852085,131.247145414727
2679,7.441667,1.31437989413514,4.52431089865463,38.5731616899267,131.247093801742
2680,7.444444,1.37114704758952,4.52636304162083,38.5800481166761,131.250426803136
2681,7.447222,1.42765002550935,4.52841557985612,38.5869380272163,131.253759619216
2682,7.45,1.4838703784686,4.5304677743811,38.5938289414319,131.257091048761
2683,7.452778,1.46871802430019,4.53738598404569,38.59451565742,131.261671058824
2684,7.455556,1.45356368549551,4.54430492709906,38.5952029434868,131.266245732694
2685,7.458333,1.43841282020543,4.55122211236204,38.5958905520424,131.270813427315
2686,7.461111,1.42581631489977,4.52788559152493,38.4304096035235,131.280588703347
2687,7.463889,1.41587276073168,4.53042840967372,38.4612767017102,131.28355787254
2688,7.466667,1.4059267493388,4.53297077217982,38.4921477299314,131.286539872376
2689,7.469444,1.39232841340421,4.54646585386291,38.4909685448902,131.29819011673
2690,7.472222,1.37918671044242,4.5532235022685,38.4981771953953,131.306178028466
2691,7.475,1.36604497432299,4.55998037440664,38.5053868352913,131.314167552529
2692,7.477778,1.04024287678482,4.56452011994206,38.5157890822975,131.326273720208
2693,7.480556,1.03038452402667,4.57516813065034,38.5242173704812,131.333892458446
2694,7.483333,1.02052893905663,4.58581260310545,38.5326429889556,131.341512563224
